"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"EA","SOCBENHH","INCASH","PC_GDP","A","2002",15.7270831780726,
"EA","SOCBENHH","INCASH","PC_GDP","A","2003",15.9569271418197,
"EA","SOCBENHH","INCASH","PC_GDP","A","2004",15.8383878998966,
"EA","SOCBENHH","INCASH","PC_GDP","A","2005",15.7795342828937,
"EA","SOCBENHH","INCASH","PC_GDP","A","2006",15.465129335016,
"EA","SOCBENHH","INCASH","PC_GDP","A","2007",15.1287321484414,
"EA","SOCBENHH","INCASH","PC_GDP","A","2008",15.4226165930195,
"EA","SOCBENHH","INCASH","PC_GDP","A","2009",17.0818303081655,
"EA","SOCBENHH","INCASH","PC_GDP","A","2010",17.0135876630813,
"EA","SOCBENHH","INCASH","PC_GDP","A","2011",16.7591507879632,
"EA","SOCBENHH","INCASH","PC_GDP","A","2012",17.1157465097672,
"EA","SOCBENHH","INCASH","PC_GDP","A","2013",17.3447888060884,
"EA","SOCBENHH","INCASH","PC_GDP","A","2014",17.2868838823165,
"EA","SOCBENHH","INCASH","PC_GDP","A","2015",17.0567549415358,
"EA","SOCBENHH","INCASH","PC_GDP","A","2016",16.9425565213321,
"EA","SOCBENHH","INCASH","PC_GDP","A","2017",16.6956961479276,
"EA","SOCBENHH","INCASH","PC_GDP","A","2018",16.5533580275159,
"EA","SOCBENHH","INCASH","PC_GDP","A","2019",16.6635942138907,
"EA","SOCBENHH","INCASH","PC_GDP","A","2020",19.2982185718968,
"EA","SOCBENHH","INKIND","PC_GDP","A","1995",11.7325033133979,
"EA","SOCBENHH","INKIND","PC_GDP","A","1996",11.8100822789532,
"EA","SOCBENHH","INKIND","PC_GDP","A","1997",11.6902216839623,
"EA","SOCBENHH","INKIND","PC_GDP","A","1998",11.5884309130347,
"EA","SOCBENHH","INKIND","PC_GDP","A","1999",11.6128606155074,
"EA","SOCBENHH","INKIND","PC_GDP","A","2000",11.5318176245676,
"EA","SOCBENHH","INKIND","PC_GDP","A","2001",11.6179915462901,
"EA","SOCBENHH","INKIND","PC_GDP","A","2002",11.9232049711731,
"EA","SOCBENHH","INKIND","PC_GDP","A","2003",12.1400825307395,
"EA","SOCBENHH","INKIND","PC_GDP","A","2004",12.0406473327996,
"EA","SOCBENHH","INKIND","PC_GDP","A","2005",12.2048815535553,
"EA","SOCBENHH","INKIND","PC_GDP","A","2006",12.1570824435247,
"EA","SOCBENHH","INKIND","PC_GDP","A","2007",12.044100044637,
"EA","SOCBENHH","INKIND","PC_GDP","A","2008",12.3458469674356,
"EA","SOCBENHH","INKIND","PC_GDP","A","2009",13.3924061848818,
"EA","SOCBENHH","INKIND","PC_GDP","A","2010",13.2920876838777,
"EA","SOCBENHH","INKIND","PC_GDP","A","2011",13.0505641815121,
"EA","SOCBENHH","INKIND","PC_GDP","A","2012",13.0501779310537,
"EA","SOCBENHH","INKIND","PC_GDP","A","2013",13.133563757194,
"EA","SOCBENHH","INKIND","PC_GDP","A","2014",13.1163916282876,
"EA","SOCBENHH","INKIND","PC_GDP","A","2015",12.9919074860844,
"EA","SOCBENHH","INKIND","PC_GDP","A","2016",12.9952844899174,
"EA","SOCBENHH","INKIND","PC_GDP","A","2017",12.8757773139139,
"EA","SOCBENHH","INKIND","PC_GDP","A","2018",12.827566624207,
"EA","SOCBENHH","INKIND","PC_GDP","A","2019",12.9003382289793,
"EA","SOCBENHH","INKIND","PC_GDP","A","2020",14.1209280014978,
"EU","SOCBENHH","INCASH","PC_GDP","A","1995",16.3172719772592,
"EU","SOCBENHH","INCASH","PC_GDP","A","1996",16.4664204756651,
"EU","SOCBENHH","INCASH","PC_GDP","A","1997",16.3358452268366,
"EU","SOCBENHH","INCASH","PC_GDP","A","1998",15.95665193454,
"EU","SOCBENHH","INCASH","PC_GDP","A","1999",15.9147975397021,
"EU","SOCBENHH","INCASH","PC_GDP","A","2000",15.4088508665772,
"EU","SOCBENHH","INCASH","PC_GDP","A","2001",15.4033939725863,
"EU","SOCBENHH","INCASH","PC_GDP","A","2002",15.6505385514443,
"EU","SOCBENHH","INCASH","PC_GDP","A","2003",15.8683674486098,
"EU","SOCBENHH","INCASH","PC_GDP","A","2004",15.7096236544787,
"EU","SOCBENHH","INCASH","PC_GDP","A","2005",15.6116174457093,
"EU","SOCBENHH","INCASH","PC_GDP","A","2006",15.2737285011851,
"EU","SOCBENHH","INCASH","PC_GDP","A","2007",14.8982345209746,
"EU","SOCBENHH","INCASH","PC_GDP","A","2008",15.1460452272145,
"EU","SOCBENHH","INCASH","PC_GDP","A","2009",16.7623320283174,
"EU","SOCBENHH","INCASH","PC_GDP","A","2010",16.6800614337415,
"EU","SOCBENHH","INCASH","PC_GDP","A","2011",16.3921333679918,
"EU","SOCBENHH","INCASH","PC_GDP","A","2012",16.716455510329,
"EU","SOCBENHH","INCASH","PC_GDP","A","2013",16.9367349270159,
"EU","SOCBENHH","INCASH","PC_GDP","A","2014",16.8485861689632,
"EU","SOCBENHH","INCASH","PC_GDP","A","2015",16.5989293220592,
"EU","SOCBENHH","INCASH","PC_GDP","A","2016",16.5109338011727,
"EU","SOCBENHH","INCASH","PC_GDP","A","2017",16.2471666846371,
"EU","SOCBENHH","INCASH","PC_GDP","A","2018",16.0897295854696,
"EU","SOCBENHH","INCASH","PC_GDP","A","2019",16.1799687136376,
"EU","SOCBENHH","INCASH","PC_GDP","A","2020",18.5907924788512,
"EU","SOCBENHH","INKIND","PC_GDP","A","1995",11.9034247732434,
"EU","SOCBENHH","INKIND","PC_GDP","A","1996",11.9910154659217,
"EU","SOCBENHH","INKIND","PC_GDP","A","1997",11.84471814834,
"EU","SOCBENHH","INKIND","PC_GDP","A","1998",11.7524497963678,
"EU","SOCBENHH","INKIND","PC_GDP","A","1999",11.8388058069211,
"EU","SOCBENHH","INKIND","PC_GDP","A","2000",11.7394799241412,
"EU","SOCBENHH","INKIND","PC_GDP","A","2001",11.8267176134916,
"EU","SOCBENHH","INKIND","PC_GDP","A","2002",12.150356729443,
"EU","SOCBENHH","INKIND","PC_GDP","A","2003",12.3715243141441,
"EU","SOCBENHH","INKIND","PC_GDP","A","2004",12.239788013059,
"EU","SOCBENHH","INKIND","PC_GDP","A","2005",12.3510980831251,
"EU","SOCBENHH","INKIND","PC_GDP","A","2006",12.2852464188778,
"EU","SOCBENHH","INKIND","PC_GDP","A","2007",12.1306538155138,
"EU","SOCBENHH","INKIND","PC_GDP","A","2008",12.4004260172303,
"EU","SOCBENHH","INKIND","PC_GDP","A","2009",13.4231546639591,
"EU","SOCBENHH","INKIND","PC_GDP","A","2010",13.3278378132214,
"EU","SOCBENHH","INKIND","PC_GDP","A","2011",13.0760727334727,
"EU","SOCBENHH","INKIND","PC_GDP","A","2012",13.092584962656,
"EU","SOCBENHH","INKIND","PC_GDP","A","2013",13.1762986671892,
"EU","SOCBENHH","INKIND","PC_GDP","A","2014",13.1507521620081,
"EU","SOCBENHH","INKIND","PC_GDP","A","2015",13.0195554242365,
"EU","SOCBENHH","INKIND","PC_GDP","A","2016",13.0451158346824,
"EU","SOCBENHH","INKIND","PC_GDP","A","2017",12.902376295682,
"EU","SOCBENHH","INKIND","PC_GDP","A","2018",12.8390323989078,
"EU","SOCBENHH","INKIND","PC_GDP","A","2019",12.8858401322477,
"EU","SOCBENHH","INKIND","PC_GDP","A","2020",14.0412329518284,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2010",0.031377159629961,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2011",0.035651655841892,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2012",0.032141886946099,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2013",0.132240548896548,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2014",0.103086507057108,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2015",0.14458779118368,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2016",0.132457342538986,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2017",0.155544379057047,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2018",0.186833047190748,
"IDN","SOCBENHH","INCASH","PC_GDP","A","2019",0.279861240670272,
